60480.0,60490.30,22.55,Sensor2
60480.0,60478.56,22.16,Sensor
60480.0,60490.30,22.55,Sensor2
60480.0,60478.56,22.16,Sensor
60480.0,60490.30,22.55,Sensor2
60480.0,60478.56,22.16,Sensor
60480.0,60489.91,22.55,Sensor2
60480.0,60478.96,22.16,Sensor
60480.0,60489.47,22.54,Sensor2
60480.0,60478.79,22.16,Sensor
60480.0,60489.23,22.54,Sensor2
60480.0,60478.35,22.16,Sensor
60480.0,60489.23,22.54,Sensor2
60480.0,60478.39,22.16,Sensor
60480.0,60489.64,22.54,Sensor2
60480.0,60478.39,22.16,Sensor
60480.0,60489.47,22.54,Sensor2
60480.0,60478.39,22.16,Sensor
60480.0,60489.47,22.54,Sensor2
60480.0,60478.23,22.16,Sensor
60480.0,60489.47,22.54,Sensor2
60480.0,60478.46,22.16,Sensor
60480.0,60488.84,22.54,Sensor2
60480.0,60478.46,22.16,Sensor
60480.0,60488.84,22.54,Sensor2
60480.0,60478.46,22.16,Sensor
60480.0,60489.05,22.54,Sensor2
60480.0,60478.29,22.16,Sensor
60480.0,60488.89,22.54,Sensor2
60480.0,60478.46,22.16,Sensor
60480.0,60488.89,22.54,Sensor2
60480.0,60478.79,22.16,Sensor
60480.0,60489.12,22.54,Sensor2
60480.0,60478.73,22.16,Sensor
60480.0,60489.12,22.54,Sensor2
60480.0,60478.73,22.16,Sensor
60480.0,60489.30,22.54,Sensor2
60480.0,60478.73,22.16,Sensor
60480.0,60489.30,22.54,Sensor2
60480.0,60478.73,22.16,Sensor
60480.0,60489.30,22.54,Sensor2
60480.0,60478.56,22.16,Sensor
60480.0,60489.47,22.54,Sensor2
60480.0,60478.39,22.16,Sensor
60480.0,60489.47,22.54,Sensor2
60480.0,60478.23,22.16,Sensor
60480.0,60489.69,22.54,Sensor2
60480.0,60478.23,22.16,Sensor
60480.0,60489.52,22.54,Sensor2
60480.0,60478.23,22.16,Sensor
60480.0,60489.52,22.54,Sensor2
60480.0,60478.23,22.16,Sensor
60480.0,60489.52,22.54,Sensor2
60480.0,60478.23,22.16,Sensor
60480.0,60489.35,22.54,Sensor2
60480.0,60478.23,22.16,Sensor
60480.0,60488.89,22.54,Sensor2
60480.0,60478.23,22.16,Sensor
60480.0,60488.89,22.54,Sensor2
60480.0,60478.46,22.16,Sensor
60480.0,60488.71,22.54,Sensor2
60480.0,60478.46,22.16,Sensor
60480.0,60488.95,22.54,Sensor2
60480.0,60478.29,22.16,Sensor
60480.0,60488.89,22.54,Sensor2
60480.0,60478.29,22.16,Sensor
60480.0,60488.71,22.54,Sensor2
60480.0,60477.84,22.16,Sensor
60480.0,60488.71,22.54,Sensor2
60480.0,60477.84,22.16,Sensor
60480.0,60488.54,22.54,Sensor2
60480.0,60477.84,22.16,Sensor
60480.0,60488.78,22.54,Sensor2
60480.0,60477.84,22.16,Sensor
60480.0,60488.95,22.54,Sensor2
60480.0,60477.68,22.16,Sensor
60480.0,60488.54,22.54,Sensor2
60480.0,60478.06,22.16,Sensor
60480.0,60488.54,22.54,Sensor2
60480.0,60477.84,22.16,Sensor
60480.0,60488.61,22.54,Sensor2
60480.0,60478.01,22.16,Sensor
60480.0,60488.44,22.54,Sensor2
60480.0,60478.06,22.16,Sensor
60480.0,60488.44,22.54,Sensor2
60480.0,60478.06,22.16,Sensor
60480.0,60488.44,22.54,Sensor2
60480.0,60478.06,22.16,Sensor
60480.0,60488.44,22.54,Sensor2
60480.0,60478.06,22.16,Sensor
60480.0,60488.27,22.54,Sensor2
60480.0,60478.23,22.16,Sensor
60480.0,60488.27,22.54,Sensor2
60480.0,60478.06,22.16,Sensor
60480.0,60488.10,22.54,Sensor2
60480.0,60478.06,22.16,Sensor
60480.0,60488.10,22.54,Sensor2
60480.0,60478.23,22.16,Sensor
60480.0,60487.93,22.54,Sensor2
60480.0,60478.06,22.16,Sensor
60480.0,60487.93,22.54,Sensor2
60480.0,60478.06,22.16,Sensor
60480.0,60487.93,22.54,Sensor2
60480.0,60477.84,22.16,Sensor
60480.0,60487.93,22.54,Sensor2
60480.0,60477.68,22.16,Sensor
60480.0,60487.93,22.54,Sensor2
60480.0,60477.68,22.16,Sensor
60480.0,60487.93,22.54,Sensor2
60480.0,60477.68,22.16,Sensor
60480.0,60487.93,22.54,Sensor2
60480.0,60477.26,22.15,Sensor
60480.0,60487.93,22.54,Sensor2
60480.0,60477.46,22.15,Sensor
60480.0,60487.93,22.54,Sensor2
60480.0,60477.46,22.15,Sensor
60480.0,60487.93,22.54,Sensor2
60480.0,60477.63,22.15,Sensor
60480.0,60487.93,22.54,Sensor2
60480.0,60477.63,22.15,Sensor
60480.0,60487.93,22.54,Sensor2
60480.0,60477.63,22.15,Sensor
60480.0,60487.52,22.54,Sensor2
60480.0,60476.79,22.14,Sensor
60480.0,60487.52,22.54,Sensor2
60480.0,60477.00,22.15,Sensor
60480.0,60487.68,22.54,Sensor2
60480.0,60477.17,22.15,Sensor
60480.0,60487.52,22.54,Sensor2
60480.0,60477.38,22.15,Sensor
60480.0,60487.46,22.54,Sensor2
60480.0,60477.34,22.15,Sensor
60480.0,60487.46,22.54,Sensor2
60480.0,60477.55,22.15,Sensor
60480.0,60487.07,22.53,Sensor2
60480.0,60477.55,22.15,Sensor
60480.0,60486.63,22.53,Sensor2
60480.0,60477.60,22.15,Sensor
60480.0,60486.63,22.53,Sensor2
60480.0,60477.60,22.15,Sensor
60480.0,60487.02,22.53,Sensor2
60480.0,60477.60,22.15,Sensor
60480.0,60487.02,22.53,Sensor2
60480.0,60477.60,22.15,Sensor
60480.0,60487.02,22.53,Sensor2
60480.0,60477.60,22.15,Sensor
60480.0,60487.02,22.53,Sensor2
60480.0,60477.77,22.15,Sensor
60480.0,60487.02,22.53,Sensor2
60480.0,60478.13,22.15,Sensor
60480.0,60487.19,22.53,Sensor2
60480.0,60478.13,22.15,Sensor
60480.0,60487.19,22.53,Sensor2
60480.0,60478.13,22.15,Sensor
60480.0,60487.02,22.53,Sensor2
60480.0,60478.13,22.15,Sensor
60480.0,60487.02,22.53,Sensor2
60480.0,60478.30,22.15,Sensor
60480.0,60487.02,22.53,Sensor2
60480.0,60478.30,22.15,Sensor
60480.0,60487.02,22.53,Sensor2
60480.0,60478.30,22.15,Sensor
60480.0,60487.02,22.53,Sensor2
60480.0,60478.30,22.15,Sensor
60480.0,60487.02,22.53,Sensor2
60480.0,60478.35,22.16,Sensor
60480.0,60487.19,22.53,Sensor2
60480.0,60478.13,22.15,Sensor
60480.0,60487.36,22.53,Sensor2
60480.0,60478.13,22.15,Sensor
60480.0,60487.54,22.53,Sensor2
60480.0,60478.30,22.15,Sensor
60480.0,60487.54,22.53,Sensor2
60480.0,60478.30,22.15,Sensor
60480.0,60487.54,22.53,Sensor2
60480.0,60478.30,22.15,Sensor
60480.0,60487.54,22.53,Sensor2
60480.0,60478.13,22.15,Sensor
60480.0,60487.54,22.53,Sensor2
78120.0,78198.93,22.10,Sensor
78120.0,78193.85,22.46,Sensor2
78120.0,78198.93,22.10,Sensor
78120.0,78193.85,22.46,Sensor2
78120.0,78198.93,22.10,Sensor
78120.0,78193.85,22.46,Sensor2
78120.0,78198.77,22.10,Sensor
78120.0,78193.55,22.46,Sensor2
78120.0,78198.93,22.10,Sensor
78120.0,78192.77,22.45,Sensor2
78120.0,78198.93,22.10,Sensor
78120.0,78192.59,22.45,Sensor2
78120.0,78198.77,22.10,Sensor
78120.0,78192.42,22.45,Sensor2
78120.0,78198.77,22.10,Sensor
78120.0,78192.25,22.45,Sensor2
78120.0,78198.77,22.10,Sensor
78120.0,78192.25,22.45,Sensor2
78120.0,78198.47,22.10,Sensor
78120.0,78192.25,22.45,Sensor2
78120.0,78198.59,22.10,Sensor
78120.0,78192.25,22.45,Sensor2
78120.0,78198.47,22.10,Sensor
78120.0,78192.42,22.45,Sensor2
78120.0,78198.47,22.10,Sensor
78120.0,78192.42,22.45,Sensor2
78120.0,78198.47,22.10,Sensor
78120.0,78192.13,22.45,Sensor2
78120.0,78198.30,22.10,Sensor
78120.0,78192.30,22.45,Sensor2
78120.0,78198.47,22.10,Sensor
78120.0,78192.30,22.45,Sensor2
78120.0,78198.30,22.10,Sensor
78120.0,78192.48,22.45,Sensor2
78120.0,78198.02,22.10,Sensor
78120.0,78192.48,22.45,Sensor2
78120.0,78198.02,22.10,Sensor
78120.0,78192.48,22.45,Sensor2
78120.0,78198.19,22.10,Sensor
78120.0,78192.65,22.45,Sensor2
78120.0,78198.06,22.10,Sensor
78120.0,78192.65,22.45,Sensor2
78120.0,78198.19,22.10,Sensor
78120.0,78192.35,22.45,Sensor2
78120.0,78198.06,22.10,Sensor
78120.0,78192.08,22.45,Sensor2
78120.0,78198.06,22.10,Sensor
78120.0,78192.08,22.45,Sensor2
78120.0,78198.06,22.10,Sensor
78120.0,78192.08,22.45,Sensor2
78120.0,78198.06,22.10,Sensor
78120.0,78191.91,22.45,Sensor2
78120.0,78197.89,22.10,Sensor
78120.0,78191.91,22.45,Sensor2
78120.0,78197.89,22.10,Sensor
78120.0,78191.49,22.44,Sensor2
78120.0,78197.44,22.09,Sensor
78120.0,78191.49,22.44,Sensor2
78120.0,78197.44,22.09,Sensor
78120.0,78191.79,22.44,Sensor2
78120.0,78197.44,22.09,Sensor
78120.0,78191.79,22.44,Sensor2
78120.0,78197.44,22.09,Sensor
78120.0,78191.61,22.44,Sensor2
78120.0,78197.44,22.09,Sensor
78120.0,78191.32,22.44,Sensor2
78120.0,78197.13,22.09,Sensor
78120.0,78191.15,22.44,Sensor2
78120.0,78196.84,22.09,Sensor
78120.0,78191.15,22.44,Sensor2
78120.0,78197.01,22.09,Sensor
78120.0,78191.15,22.44,Sensor2
78120.0,78196.84,22.09,Sensor
78120.0,78191.15,22.44,Sensor2
78120.0,78196.84,22.09,Sensor
78120.0,78190.97,22.44,Sensor2
78120.0,78196.67,22.09,Sensor
78120.0,78190.63,22.44,Sensor2
78120.0,78196.38,22.09,Sensor
78120.0,78190.63,22.44,Sensor2
78120.0,78196.55,22.09,Sensor
78120.0,78190.34,22.44,Sensor2
78120.0,78196.38,22.09,Sensor
78120.0,78190.34,22.44,Sensor2
78120.0,78196.38,22.09,Sensor
78120.0,78190.52,22.44,Sensor2
78120.0,78196.38,22.09,Sensor
78120.0,78190.52,22.44,Sensor2
78120.0,78196.38,22.09,Sensor
78120.0,78190.34,22.44,Sensor2
78120.0,78195.64,22.08,Sensor
78120.0,78190.34,22.44,Sensor2
78120.0,78195.80,22.08,Sensor
78120.0,78190.52,22.44,Sensor2
78120.0,78195.80,22.08,Sensor
78120.0,78190.52,22.44,Sensor2
78120.0,78195.97,22.08,Sensor
78120.0,78190.16,22.44,Sensor2
78120.0,78195.80,22.08,Sensor
78120.0,78189.55,22.43,Sensor2
78120.0,78195.34,22.08,Sensor
78120.0,78189.55,22.43,Sensor2
78120.0,78195.34,22.08,Sensor
78120.0,78189.08,22.43,Sensor2
78120.0,78195.64,22.08,Sensor
78120.0,78189.08,22.43,Sensor2
78120.0,78195.47,22.08,Sensor
78120.0,78189.25,22.43,Sensor2
78120.0,78195.47,22.08,Sensor
78120.0,78189.38,22.43,Sensor2
78120.0,78195.30,22.08,Sensor
78120.0,78189.55,22.43,Sensor2
78120.0,78195.13,22.08,Sensor
78120.0,78189.25,22.43,Sensor2
78120.0,78195.13,22.08,Sensor
78120.0,78189.08,22.43,Sensor2
78120.0,78195.30,22.08,Sensor
78120.0,78189.38,22.43,Sensor2
78120.0,78195.01,22.08,Sensor
78120.0,78189.38,22.43,Sensor2
78120.0,78194.84,22.08,Sensor
78120.0,78189.38,22.43,Sensor2
78120.0,78194.84,22.08,Sensor
78120.0,78189.08,22.43,Sensor2
78120.0,78194.84,22.08,Sensor
78120.0,78189.08,22.43,Sensor2
78120.0,78194.84,22.08,Sensor
78120.0,78189.08,22.43,Sensor2
78120.0,78194.84,22.08,Sensor
78120.0,78189.08,22.43,Sensor2
78120.0,78194.84,22.08,Sensor
78120.0,78189.08,22.43,Sensor2
78120.0,78195.01,22.08,Sensor
78120.0,78189.08,22.43,Sensor2
78120.0,78195.01,22.08,Sensor
78120.0,78188.91,22.43,Sensor2
78120.0,78193.97,22.07,Sensor
78120.0,78188.91,22.43,Sensor2
78120.0,78193.80,22.07,Sensor
78120.0,78188.91,22.43,Sensor2
78120.0,78194.09,22.07,Sensor
78120.0,78188.91,22.43,Sensor2
78120.0,78194.09,22.07,Sensor
78120.0,78188.73,22.43,Sensor2
78120.0,78193.64,22.07,Sensor
78120.0,78187.98,22.43,Sensor2
78120.0,78193.80,22.07,Sensor
78120.0,78187.80,22.43,Sensor2
78120.0,78193.80,22.07,Sensor
78120.0,78187.98,22.43,Sensor2
78120.0,78193.80,22.07,Sensor
78120.0,78187.98,22.43,Sensor2
78120.0,78193.97,22.07,Sensor
78120.0,78187.98,22.43,Sensor2
78120.0,78193.97,22.07,Sensor
78120.0,78187.98,22.43,Sensor2
78120.0,78193.97,22.07,Sensor
78120.0,78187.80,22.43,Sensor2
78120.0,78193.97,22.07,Sensor
78120.0,78187.63,22.43,Sensor2
78120.0,78193.52,22.07,Sensor
78120.0,78187.80,22.43,Sensor2
78120.0,78193.69,22.07,Sensor
78120.0,78187.80,22.43,Sensor2
78120.0,78193.52,22.07,Sensor
78120.0,78187.63,22.43,Sensor2
78120.0,78193.34,22.07,Sensor
78120.0,78187.63,22.43,Sensor2
78120.0,78193.34,22.07,Sensor
78120.0,78187.34,22.42,Sensor2
78120.0,78193.52,22.07,Sensor
78120.0,78187.34,22.42,Sensor2
78120.0,78193.23,22.07,Sensor
78120.0,78187.34,22.42,Sensor2
78120.0,78193.23,22.07,Sensor
78120.0,78187.17,22.42,Sensor2
78120.0,78193.40,22.07,Sensor
78120.0,78187.17,22.42,Sensor2
78120.0,78193.23,22.07,Sensor
78120.0,78187.17,22.42,Sensor2
78120.0,78193.23,22.07,Sensor
78120.0,78187.34,22.42,Sensor2
78120.0,78192.66,22.06,Sensor
78120.0,78187.17,22.42,Sensor2
78120.0,78192.66,22.06,Sensor
78120.0,78187.34,22.42,Sensor2
78120.0,78192.82,22.06,Sensor
78120.0,78187.34,22.42,Sensor2
78120.0,78192.66,22.06,Sensor
78120.0,78187.34,22.42,Sensor2
78120.0,78192.82,22.06,Sensor
78120.0,78186.92,22.42,Sensor2
78120.0,78192.53,22.06,Sensor
78120.0,78186.92,22.42,Sensor2
78120.0,78192.53,22.06,Sensor
78120.0,78186.92,22.42,Sensor2
78120.0,78192.53,22.06,Sensor
78120.0,78187.09,22.42,Sensor2
78120.0,78192.53,22.06,Sensor
78120.0,78187.09,22.42,Sensor2
78120.0,78192.70,22.06,Sensor
78120.0,78187.09,22.42,Sensor2
78120.0,78192.70,22.06,Sensor
78120.0,78187.27,22.42,Sensor2
78120.0,78192.87,22.06,Sensor
78120.0,78187.27,22.42,Sensor2
78120.0,78192.98,22.06,Sensor
78120.0,78187.44,22.42,Sensor2
78120.0,78192.53,22.06,Sensor
78120.0,78187.61,22.42,Sensor2
78120.0,78192.53,22.06,Sensor
78120.0,78187.61,22.42,Sensor2
78120.0,78192.53,22.06,Sensor
78120.0,78187.44,22.42,Sensor2
78120.0,78192.24,22.06,Sensor
78120.0,78187.44,22.42,Sensor2
78120.0,78192.58,22.06,Sensor
78120.0,78187.44,22.42,Sensor2
78120.0,78192.41,22.06,Sensor
78120.0,78187.14,22.42,Sensor2
78120.0,78192.58,22.06,Sensor
78120.0,78187.14,22.42,Sensor2
78120.0,78192.58,22.06,Sensor
78120.0,78187.14,22.42,Sensor2
78120.0,78192.58,22.06,Sensor
78120.0,78187.31,22.42,Sensor2
78120.0,78192.58,22.06,Sensor
78120.0,78187.14,22.42,Sensor2
78120.0,78192.58,22.06,Sensor
78120.0,78187.31,22.42,Sensor2
78120.0,78192.41,22.06,Sensor
78120.0,78187.00,22.41,Sensor2
78120.0,78192.41,22.06,Sensor
78120.0,78186.83,22.41,Sensor2
78120.0,78192.41,22.06,Sensor
78120.0,78186.23,22.41,Sensor2
78120.0,78192.58,22.06,Sensor
78120.0,78186.23,22.41,Sensor2
78120.0,78192.41,22.06,Sensor
78120.0,78186.23,22.41,Sensor2
78120.0,78192.24,22.06,Sensor
78120.0,78186.41,22.41,Sensor2
78120.0,78192.24,22.06,Sensor
78120.0,78186.23,22.41,Sensor2
78120.0,78191.78,22.05,Sensor
78120.0,78186.41,22.41,Sensor2
78120.0,78192.08,22.06,Sensor
78120.0,78186.58,22.41,Sensor2
78120.0,78191.78,22.05,Sensor
78120.0,78186.41,22.41,Sensor2
78120.0,78191.78,22.05,Sensor
78120.0,78186.41,22.41,Sensor2
78120.0,78191.95,22.05,Sensor
78120.0,78186.58,22.41,Sensor2
78120.0,78192.24,22.06,Sensor
78120.0,78186.58,22.41,Sensor2
78120.0,78191.95,22.05,Sensor
78120.0,78186.58,22.41,Sensor2
78120.0,78191.95,22.05,Sensor
78120.0,78186.58,22.41,Sensor2
78120.0,78191.78,22.05,Sensor
78120.0,78186.58,22.41,Sensor2
78120.0,78191.78,22.05,Sensor
78120.0,78186.58,22.41,Sensor2
78120.0,78191.61,22.05,Sensor
78120.0,78186.58,22.41,Sensor2
78120.0,78191.78,22.05,Sensor
78120.0,78186.58,22.41,Sensor2
78120.0,78191.61,22.05,Sensor
78120.0,78186.41,22.41,Sensor2
78120.0,78191.61,22.05,Sensor
78120.0,78186.23,22.41,Sensor2
78120.0,78191.61,22.05,Sensor
78120.0,78186.23,22.41,Sensor2
78120.0,78191.61,22.05,Sensor
78120.0,78185.62,22.41,Sensor2
78120.0,78190.90,22.05,Sensor
78120.0,78185.62,22.41,Sensor2
78120.0,78190.73,22.05,Sensor
78120.0,78185.45,22.41,Sensor2
78120.0,78190.87,22.05,Sensor
78120.0,78184.69,22.40,Sensor2
78120.0,78190.87,22.05,Sensor
78120.0,78184.69,22.40,Sensor2
78120.0,78190.56,22.05,Sensor
78120.0,78184.69,22.40,Sensor2
78120.0,78190.56,22.05,Sensor
78120.0,78184.52,22.40,Sensor2
78120.0,78190.56,22.05,Sensor
78120.0,78184.52,22.40,Sensor2
78120.0,78190.56,22.05,Sensor
78120.0,78184.52,22.40,Sensor2
78120.0,78190.56,22.05,Sensor
78120.0,78184.69,22.40,Sensor2
78120.0,78190.73,22.05,Sensor
78120.0,78184.86,22.40,Sensor2
78120.0,78190.56,22.05,Sensor
78120.0,78184.86,22.40,Sensor2
78120.0,78190.56,22.05,Sensor
78120.0,78184.86,22.40,Sensor2
78120.0,78190.56,22.05,Sensor
78120.0,78185.03,22.40,Sensor2
78120.0,78190.73,22.05,Sensor
78120.0,78185.03,22.40,Sensor2
78120.0,78190.73,22.05,Sensor
78120.0,78185.03,22.40,Sensor2
78120.0,78190.73,22.05,Sensor
78120.0,78184.73,22.40,Sensor2
78120.0,78190.90,22.05,Sensor
78120.0,78184.73,22.40,Sensor2
78120.0,78191.06,22.05,Sensor
78120.0,78184.27,22.40,Sensor2
78120.0,78190.20,22.04,Sensor
78120.0,78183.48,22.39,Sensor2
78120.0,78189.63,22.03,Sensor
78120.0,78183.66,22.39,Sensor2
78120.0,78190.08,22.04,Sensor
78120.0,78183.95,22.39,Sensor2
78120.0,78189.91,22.04,Sensor
78120.0,78183.95,22.39,Sensor2
78120.0,78189.74,22.04,Sensor
78120.0,78183.78,22.39,Sensor2
78120.0,78189.74,22.04,Sensor
78120.0,78183.78,22.39,Sensor2
78120.0,78190.03,22.04,Sensor
78120.0,78183.48,22.39,Sensor2
78120.0,78189.74,22.04,Sensor
78120.0,78183.31,22.39,Sensor2
78120.0,78190.20,22.04,Sensor
78120.0,78183.31,22.39,Sensor2
78120.0,78189.91,22.04,Sensor
78120.0,78183.31,22.39,Sensor2
78120.0,78189.91,22.04,Sensor
78120.0,78183.48,22.39,Sensor2
78120.0,78189.91,22.04,Sensor
78120.0,78183.48,22.39,Sensor2
78120.0,78189.91,22.04,Sensor
78120.0,78183.66,22.39,Sensor2
78120.0,78189.91,22.04,Sensor
78120.0,78183.66,22.39,Sensor2
78120.0,78189.74,22.04,Sensor
78120.0,78183.66,22.39,Sensor2
78120.0,78189.58,22.04,Sensor
78120.0,78183.66,22.39,Sensor2
78120.0,78189.58,22.04,Sensor
78120.0,78183.83,22.39,Sensor2
78120.0,78189.28,22.03,Sensor
78120.0,78183.83,22.39,Sensor2
78120.0,78189.28,22.03,Sensor
78120.0,78184.00,22.39,Sensor2
78120.0,78189.58,22.04,Sensor
78120.0,78184.00,22.39,Sensor2
78120.0,78189.41,22.04,Sensor
78120.0,78184.00,22.39,Sensor2
78120.0,78189.23,22.04,Sensor
78120.0,78184.00,22.39,Sensor2
78120.0,78188.95,22.03,Sensor
78120.0,78183.83,22.39,Sensor2
78120.0,78188.78,22.03,Sensor
78120.0,78183.36,22.39,Sensor2
78120.0,78188.91,22.04,Sensor
78120.0,78183.36,22.39,Sensor2
78120.0,78188.44,22.03,Sensor
78120.0,78183.83,22.39,Sensor2
78120.0,78188.44,22.03,Sensor
78120.0,78183.83,22.39,Sensor2
78120.0,78188.44,22.03,Sensor
78120.0,78183.53,22.39,Sensor2
78120.0,78188.27,22.03,Sensor
78120.0,78183.53,22.39,Sensor2
78120.0,78188.44,22.03,Sensor
78120.0,78183.53,22.39,Sensor2
78120.0,78188.44,22.03,Sensor
78120.0,78183.53,22.39,Sensor2
78120.0,78188.44,22.03,Sensor
78120.0,78183.70,22.39,Sensor2
78120.0,78188.44,22.03,Sensor
78120.0,78183.53,22.39,Sensor2
78120.0,78188.27,22.03,Sensor
78120.0,78183.53,22.39,Sensor2
78120.0,78188.16,22.03,Sensor
78120.0,78183.23,22.38,Sensor2
78120.0,78188.44,22.03,Sensor
78120.0,78183.23,22.38,Sensor2
78120.0,78188.16,22.03,Sensor
78120.0,78183.23,22.38,Sensor2
78120.0,78187.98,22.03,Sensor
78120.0,78183.23,22.38,Sensor2
78120.0,78187.81,22.03,Sensor
78120.0,78183.23,22.38,Sensor2
78120.0,78187.65,22.03,Sensor
78120.0,78183.06,22.38,Sensor2
78120.0,78187.48,22.03,Sensor
78120.0,78182.89,22.38,Sensor2
78120.0,78187.48,22.03,Sensor
78120.0,78182.59,22.38,Sensor2
78120.0,78187.48,22.03,Sensor
78120.0,78182.59,22.38,Sensor2
78120.0,78187.05,22.03,Sensor
78120.0,78182.77,22.38,Sensor2
78120.0,78186.75,22.03,Sensor
78120.0,78182.77,22.38,Sensor2
78120.0,78186.75,22.03,Sensor
78120.0,78182.48,22.38,Sensor2
78120.0,78186.75,22.03,Sensor
78120.0,78182.48,22.38,Sensor2
78120.0,78186.75,22.03,Sensor
78120.0,78182.48,22.38,Sensor2
78120.0,78186.75,22.03,Sensor
78120.0,78182.48,22.38,Sensor2
78120.0,78186.75,22.03,Sensor
78120.0,78182.66,22.38,Sensor2
78120.0,78186.16,22.02,Sensor
78120.0,78182.19,22.38,Sensor2
78120.0,78186.33,22.02,Sensor
78120.0,78181.89,22.37,Sensor2
78120.0,78186.33,22.02,Sensor
78120.0,78181.10,22.37,Sensor2
78120.0,78186.33,22.02,Sensor
78120.0,78181.28,22.37,Sensor2
78120.0,78186.16,22.02,Sensor
78120.0,78181.28,22.37,Sensor2
78120.0,78186.33,22.02,Sensor
78120.0,78181.45,22.37,Sensor2
78120.0,78186.33,22.02,Sensor
78120.0,78181.45,22.37,Sensor2
78120.0,78186.16,22.02,Sensor
78120.0,78181.45,22.37,Sensor2
78120.0,78186.16,22.02,Sensor
78120.0,78180.98,22.37,Sensor2
78120.0,78186.16,22.02,Sensor
78120.0,78180.98,22.37,Sensor2
78120.0,78186.16,22.02,Sensor
78120.0,78181.16,22.37,Sensor2
78120.0,78186.33,22.02,Sensor
78120.0,78180.98,22.37,Sensor2
78120.0,78186.16,22.02,Sensor
78120.0,78180.98,22.37,Sensor2
78120.0,78185.98,22.02,Sensor
78120.0,78180.98,22.37,Sensor2
78120.0,78185.98,22.02,Sensor
78120.0,78181.16,22.37,Sensor2
78120.0,78185.98,22.02,Sensor
78120.0,78181.16,22.37,Sensor2
78120.0,78186.16,22.02,Sensor
78120.0,78181.33,22.37,Sensor2
78120.0,78186.16,22.02,Sensor
78120.0,78181.50,22.37,Sensor2
78120.0,78185.98,22.02,Sensor
78120.0,78181.40,22.36,Sensor2
78120.0,78185.82,22.02,Sensor
78120.0,78181.57,22.36,Sensor2
78120.0,78185.82,22.02,Sensor
78120.0,78181.57,22.36,Sensor2
78120.0,78185.98,22.02,Sensor
78120.0,78181.92,22.36,Sensor2
78120.0,78185.82,22.02,Sensor
78120.0,78181.92,22.36,Sensor2
78120.0,78185.53,22.02,Sensor
78120.0,78181.63,22.36,Sensor2
78120.0,78185.36,22.02,Sensor
78120.0,78181.63,22.36,Sensor2
78120.0,78185.36,22.02,Sensor
78120.0,78181.63,22.36,Sensor2
78120.0,78185.36,22.02,Sensor
78120.0,78181.80,22.36,Sensor2
78120.0,78185.36,22.02,Sensor
78120.0,78181.80,22.36,Sensor2
78120.0,78185.36,22.02,Sensor
78120.0,78181.80,22.36,Sensor2
78120.0,78185.36,22.02,Sensor
78120.0,78181.80,22.36,Sensor2
78120.0,78185.36,22.02,Sensor
78120.0,78181.67,22.36,Sensor2
78120.0,78185.36,22.02,Sensor
78120.0,78181.50,22.36,Sensor2
78120.0,78185.36,22.02,Sensor
78120.0,78181.67,22.36,Sensor2
78120.0,78185.19,22.02,Sensor
78120.0,78181.67,22.36,Sensor2
78120.0,78185.03,22.02,Sensor
78120.0,78181.67,22.36,Sensor2
78120.0,78184.91,22.02,Sensor
78120.0,78181.84,22.36,Sensor2
78120.0,78184.91,22.02,Sensor
78120.0,78181.84,22.36,Sensor2
78120.0,78184.91,22.02,Sensor
78120.0,78181.38,22.36,Sensor2
78120.0,78184.91,22.02,Sensor
78120.0,78181.55,22.36,Sensor2
78120.0,78184.91,22.02,Sensor
78120.0,78181.42,22.35,Sensor2
78120.0,78184.91,22.02,Sensor
78120.0,78181.25,22.35,Sensor2
78120.0,78185.08,22.02,Sensor
78120.0,78181.42,22.35,Sensor2
78120.0,78185.08,22.02,Sensor
78120.0,78181.42,22.35,Sensor2
78120.0,78184.78,22.01,Sensor
78120.0,78181.42,22.35,Sensor2
78120.0,78184.61,22.01,Sensor
78120.0,78181.42,22.35,Sensor2
78120.0,78184.61,22.01,Sensor
78120.0,78181.42,22.35,Sensor2
78120.0,78184.61,22.01,Sensor
78120.0,78181.11,22.35,Sensor2
78120.0,78184.61,22.01,Sensor
78120.0,78181.11,22.35,Sensor2
78120.0,78184.04,22.01,Sensor
78120.0,78181.11,22.35,Sensor2
78120.0,78183.75,22.01,Sensor
78120.0,78181.11,22.35,Sensor2
78120.0,78183.58,22.01,Sensor
78120.0,78180.81,22.35,Sensor2
78120.0,78183.58,22.01,Sensor
78120.0,78180.98,22.35,Sensor2
78120.0,78183.75,22.01,Sensor
78120.0,78180.98,22.35,Sensor2
78120.0,78183.58,22.01,Sensor
78120.0,78180.98,22.35,Sensor2
78120.0,78183.75,22.01,Sensor
78120.0,78181.16,22.35,Sensor2
78120.0,78183.58,22.01,Sensor
78120.0,78181.16,22.35,Sensor2
78120.0,78183.58,22.01,Sensor
78120.0,78180.98,22.35,Sensor2
78120.0,78183.58,22.01,Sensor
78120.0,78180.98,22.35,Sensor2
78120.0,78183.41,22.01,Sensor
78120.0,78181.16,22.35,Sensor2
78120.0,78183.58,22.01,Sensor
78120.0,78181.33,22.35,Sensor2
78120.0,78183.58,22.01,Sensor
78120.0,78181.33,22.35,Sensor2
78120.0,78183.58,22.01,Sensor
78120.0,78181.33,22.35,Sensor2
78120.0,78183.13,22.00,Sensor
78120.0,78181.33,22.35,Sensor2
